%%MatrixMarket matrix coordinate real general
981 981 4.0575353544919723e+00
982 116 -1.0763371166502551e+00
982 254 -1.0835454291351021e+00
982 497 -9.7363869730169761e-01
982 562 -9.2121027658059240e-01
982 982 4.0547365379984974e+00
983 138 -9.6473654114255647e-01
983 305 -9.9085949600914092e-01
983 505 -1.0090331494731257e+00
983 534 -1.0396687197313497e+00
983 983 4.0043020502358768e+00
984 215 -9.7923791407887362e-01
984 317 -5.5296111753723221e-01
984 466 -3.9040604192920514e-01
984 483 -3.0559720966766413e-01
984 787 -6.3546545118496767e-01
984 792 -7.4201231398847567e-01
984 984 3.6056893696464467e+00
985 216 -9.7645406899897724e-01
985 318 -5.5115392054992440e-01
985 467 -3.8791517217844274e-01
985 484 -3.1093129437154898e-01
985 788 -6.3866525750793413e-01
985 793 -7.3908146886638226e-01
985 985 3.6042104708716454e+00
986 217 -9.7862724422869074e-01
986 319 -5.4911147961996820e-01
986 468 -3.8903550975384688e-01
986 485 -3.0733346657356686e-01
986 789 -6.3866951958562801e-01
986 794 -7.4333236750175791e-01
986 986 3.6061188551663905e+00
987 218 -9.7696343991905188e-01
987 320 -5.4945537743797468e-01
987 469 -3.8981637045708495e-01
987 486 -3.0857267348404566e-01
987 790 -6.3749375064021507e-01
987 795 -7.4286708920825517e-01
987 987 3.6051779920321967e+00
988 197 -6.9444974910816004e-01
988 292 -5.4605182872537927e-01
988 405 -6.9142327821279936e-01
988 654 -8.4169451849006371e-01
988 763 -9.5004656034474122e-01
988 988 3.7236716172855222e+00
989 196 -7.5757591832733773e-01
989 291 -9.3786060909821978e-01
989 465 -8.0912770949132184e-01
989 653 -6.1606402018574624e-01
989 813 -6.1176007298222468e-01
989 989 3.7323949075982967e+00
990 100 -8.5049837411328977e-01
990 101 -7.7543892471629516e-01
990 350 -1.0836929359500549e+00
990 594 -5.3559888880462037e-01
990 608 -5.0784712449534197e-01
990 990 3.7530829526191289e+00
991 73 -8.5178856520565471e-01
991 74 -7.7490756369796132e-01
991 349 -1.0852162548770807e+00
991 593 -5.3528521509442584e-01
991 607 -5.0665533397641127e-01
991 991 3.7538596398974291e+00
992 19 -8.5004592931373657e-01
992 20 -7.7575304592275274e-01
992 348 -1.0834042149759264e+00
992 596 -5.3552884494681829e-01
992 606 -5.0813831613223170e-01
992 992 3.7528770548013641e+00
993 46 -8.5093874061317620e-01
993 47 -7.7512759054175306e-01
993 347 -1.0836555031194188e+00
993 595 -5.3603372363974866e-01
993 605 -5.0736302042710557e-01
993 993 3.7531252805189927e+00
994 236 -5.2850806892112101e-01
994 366 -6.1456104658449540e-01
994 448 -7.0952921122514345e-01
994 715 -6.2951356176980333e-01
994 858 -5.8990756418022938e-01
994 994 3.5155007867540040e+00
994 1037 -4.4347379933890146e-01
995 238 -5.2971592136814050e-01
995 368 -6.1457061424065162e-01
995 450 -7.1506950268012559e-01
995 717 -6.3194986790383723e-01
995 856 -5.9024852191527832e-01
995 995 3.5166458326412844e+00
995 1039 -4.3508387758891442e-01
996 237 -5.2816639712017954e-01
996 367 -6.1574100437896817e-01
996 449 -7.0998083902746500e-01
996 716 -6.2948406286322611e-01
996 859 -5.9022360030790622e-01
996 996 3.5157570412282197e+00
996 1038 -4.4215362271298991e-01
997 239 -5.2788816634814006e-01
997 369 -6.1384442902349445e-01
997 451 -7.1378097750719016e-01
997 718 -6.3190137062697438e-01
997 857 -5.8692875996646454e-01
997 997 3.5162325409095327e+00
997 1040 -4.4188130418695420e-01
998 181 -8.7618950598233780e-01
998 351 -9.9131608845417907e-01
998 478 -4.9223850003437386e-01
998 510 -6.2243393501003730e-01
998 676 -7.4031317055110268e-01
998 998 3.7224988259733536e+00
999 128 -6.8798494921345099e-01
999 257 -8.2367242708343769e-01
999 389 -8.0710176060717043e-01
999 618 -7.1439417400593619e-01
999 732 -6.3525783633080990e-01
999 999 3.6684195570037623e+00
1000 129 -3.2400335764478094e-01
1000 292 -7.3986542356765916e-01
1000 360 -8.8001413315580812e-01
1000 518 -3.0028619115654720e-01
1000 763 -7.8026665500967951e-01
1000 978 -6.6856390193892512e-01
1000 1000 3.6930080897695396e+00
1001 154 -9.8496381480179840e-01
1001 252 -8.1106278290461442e-01
1001 466 -7.4131503160467638e-01
1001 515 -6.1302176635209193e-01
1001 787 -5.8492840558399617e-01
1001 1001 3.7353000721596614e+00
1002 155 -9.9321412559196176e-01
1002 253 -8.1556074871542050e-01
1002 467 -7.3898937194854664e-01
1002 516 -6.0652994220610812e-01
1002 788 -5.8277515827219306e-01
1002 1002 3.7370776724228958e+00
1003 156 -9.7856022740264614e-01
1003 254 -8.1260537504038022e-01
1003 468 -7.3820068971470898e-01
1003 517 -6.1741010123919204e-01
1003 789 -5.9028680656272248e-01
1003 1003 3.7370714650495751e+00
1004 157 -9.8219304774090244e-01
1004 255 -8.2171653136736411e-01
1004 469 -7.3494403314480439e-01
1004 518 -6.0725936581533613e-01
1004 790 -5.9303255181362891e-01
1004 1004 3.7391538514371065e+00
1005 129 -7.5410715086978031e-01
1005 225 -6.4808506071756689e-01
1005 405 -6.7359253298870314e-01
1005 429 -7.6839280629583639e-01
1005 1005 3.6961996305459826e+00
1005 1072 -8.5201494709003256e-01
1006 141 -6.5049200171245336e-01
1006 229 -4.9088234110407225e-01
1006 414 -6.6984191234651469e-01
1006 533 -9.8719738960494674e-01
1006 537 -9.5839667569800513e-01
1006 1006 3.7568185691128089e+00
1007 224 -6.5301803831629401e-01
1007 361 -9.1663356053321254e-01
1007 478 -4.8616262440083230e-01
1007 875 -9.7246056696984429e-01
1007 1007 3.7240608235193600e+00
1007 1055 -6.9578067814382250e-01
1008 182 -7.1516499508994513e-01
1008 358 -8.8534604463079880e-01
1008 555 -6.3013539162297927e-01
1008 700 -6.3172995894726169e-01
1008 791 -8.1677891926926338e-01
1008 1008 3.6791609036732047e+00
1009 76 -1.0260742655046822e+00
1009 77 -1.0065745729938065e+00
1009 444 -1.0062974747228191e+00
1009 575 -1.0220699004932092e+00
1009 1009 4.0610214445416322e+00
1010 103 -1.0262520787033982e+00
1010 104 -1.0074680728290628e+00
1010 445 -1.0051611599443020e+00
1010 576 -1.0213341565868046e+00
1010 1010 4.0602206950827826e+00
1011 49 -1.0262466528459573e+00
1011 50 -1.0075831577142329e+00
1011 446 -1.0051691056385657e+00
1011 573 -1.0212890544600011e+00
1011 1011 4.0602931984246649e+00
1012 22 -1.0249062953662573e+00
1012 23 -1.0080902055854635e+00
1012 447 -1.0063695953392293e+00
1012 574 -1.0211519165484682e+00
1012 1012 4.0605232444151005e+00
1013 113 -8.7227471695917147e-01
1013 351 -7.9741382574019715e-01
1013 428 -6.7271776398272398e-01
1013 860 -6.1073969791452076e-01
1013 977 -7.3162039222463848e-01
1013 1013 3.6847711213610750e+00
1014 208 -9.4491768598859327e-01
1014 450 -1.0459630937680733e+00
1014 462 -7.0821167965003839e-01
1014 648 -6.6272009776501051e-01
1014 856 -4.6083903885322319e-01
1014 1014 3.8226573232006524e+00
1015 209 -9.3832206968733067e-01
1015 451 -1.0509877175309068e+00
1015 464 -7.1300785341988804e-01
1015 650 -6.5708798071463881e-01
1015 857 -4.6290385092281267e-01
1015 1015 3.8223152016753290e+00
1016 206 -9.4310935080600178e-01
1016 448 -1.0536983090698899e+00
1016 461 -7.1240462971397134e-01
1016 647 -6.5746582984390678e-01
1016 858 -4.5871462443750910e-01
1016 1016 3.8253984660091338e+00
1017 207 -9.4344710223321460e-01
1017 449 -1.0522066911451400e+00
1017 463 -7.1149526933047980e-01
1017 649 -6.5835180741172250e-01
1017 859 -4.5915533101250988e-01
1017 1017 3.8246619114904759e+00
1018 198 -6.0692868753069140e-01
1018 385 -7.8192200730287131e-01
1018 424 -4.4055250718115069e-01
1018 581 -4.0612655461964314e-01
1018 890 -7.3788519024330979e-01
1018 899 -6.0550605355584097e-01
1018 1018 3.5789290310591788e+00
1019 199 -6.0608905495208365e-01
1019 386 -7.8328067015788316e-01
1019 425 -4.3932700988660928e-01
1019 582 -4.0627836450931504e-01
1019 891 -7.3946544050171592e-01
1019 900 -6.0444016232875231e-01
1019 1019 3.5788887667301359e+00
1020 201 -6.0858145059035684e-01
1020 388 -7.8516189363795186e-01
1020 427 -4.3573035127931276e-01
1020 584 -4.0226971715651993e-01
1020 893 -7.4191861457680863e-01
1020 902 -6.0756061430293018e-01
1020 1020 3.5812307061004449e+00
1021 200 -6.0523042960301776e-01
1021 387 -7.8655098981969629e-01
1021 426 -4.3813314261700698e-01
1021 583 -4.0488024920384591e-01
1021 892 -7.4204265081807230e-01
1021 901 -6.0315504622413940e-01
1021 1021 3.5800005645937407e+00
1022 180 -7.4512336526899658e-01
1022 384 -4.6174368765407392e-01
1022 416 -6.9231075878597137e-01
1022 751 -5.8433445251579674e-01
1022 810 -4.1976724097613094e-01
1022 1022 3.5413271750259665e+00
1022 1050 -6.3803985383246187e-01
1023 215 -1.1729432719713713e+00
1023 395 -1.2594834036874465e+00
1023 466 -6.3774298365417159e-01
1023 529 -3.1701941449613391e-01
1023 560 -5.7667643170844152e-01
1023 1023 3.9638717008037152e+00
1024 216 -1.1700893420332132e+00
1024 396 -1.2631683537246066e+00
1024 467 -6.4181597265818768e-01
1024 528 -3.1631543605031687e-01
1024 561 -5.7274515056329312e-01
1024 1024 3.9641404482976395e+00
1025 217 -1.1732771189981699e+00
1025 397 -1.2575220572761794e+00
1025 468 -6.3651894249170371e-01
1025 531 -3.1862820528684482e-01
1025 562 -5.7766284494846964e-01
1025 1025 3.9636153445451776e+00
1026 218 -1.1695782105577968e+00
1026 398 -1.2640811799738514e+00
1026 469 -6.4135013357068626e-01
1026 530 -3.1628502237143952e-01
1026 563 -5.7275446676310549e-01
1026 1026 3.9640552295012759e+00
1027 184 -7.3612712205072772e-01
1027 360 -9.0945350871751707e-01
1027 452 -8.3065637093201183e-01
1027 702 -6.6563225715004681e-01
1027 978 -5.7010023780534613e-01
1027 1027 3.7119754480390963e+00
1028 127 -6.6524125584266114e-01
1028 223 -7.2105953927979127e-01
1028 404 -7.2969248872039238e-01
1028 527 -7.8821908209304381e-01
1028 869 -7.8645211834553808e-01
1028 1028 3.6906711921653028e+00
1029 122 -7.0735598520991261e-01
1029 279 -7.6392624405551501e-01
1029 391 -6.9347497469207930e-01
1029 693 -6.9605908198755795e-01
1029 907 -8.0627253452229231e-01
1029 1029 3.6670956171861668e+00
1030 123 -7.0963945439457454e-01
1030 281 -7.6685976445575765e-01
1030 392 -6.8846932765339908e-01
1030 694 -7.0403516410081091e-01
1030 908 -7.9708008961096288e-01
1030 1030 3.6660905846397411e+00
1031 124 -7.1004920494532575e-01
1031 280 -7.6796141718429856e-01
1031 393 -6.8752932692666047e-01
1031 696 -7.0313606799828932e-01
1031 910 -7.9738011166098799e-01
1031 1031 3.6660629275103145e+00
1032 125 -7.1049305306713295e-01
1032 282 -7.6843575965033351e-01
1032 394 -6.8812585553175099e-01
1032 697 -7.0226050639907189e-01
1032 909 -7.9652137651064092e-01
1032 1032 3.6658433357855973e+00
1033 248 -8.1451898466908657e-01
1033 352 -9.7238452977458878e-01
1033 523 -7.4897538794382812e-01
1033 686 -6.2069375807356975e-01
1033 723 -5.5716054549281535e-01
1033 1033 3.7137398591140456e+00
1034 249 -8.0940013449265602e-01
1034 353 -9.6185319070423991e-01
1034 524 -7.4549123003251494e-01
1034 688 -6.3429137384422296e-01
1034 724 -5.5896707423808056e-01
1034 1034 3.7100096931335034e+00
1035 250 -8.0884747459496120e-01
1035 354 -9.6945654874952514e-01
1035 525 -7.4991060647276087e-01
1035 687 -6.2915552976329536e-01
1035 725 -5.5495874154130342e-01
1035 1035 3.7123355399280955e+00
1036 251 -8.1108090469138650e-01
1036 355 -9.6666978535577797e-01
1036 526 -7.4593741189621454e-01
1036 689 -6.3157256696446684e-01
1036 726 -5.5577997395421685e-01
1036 1036 3.7110473118465057e+00
1037 166 -8.5224099707950041e-01
1037 366 -7.1502025327766017e-01
1037 448 -8.3575107479315092e-01
1037 647 -3.5680537276676427e-01
1037 659 -4.0102816494951299e-01
1037 994 -4.4347379933890146e-01
1037 1037 3.6043271586884162e+00
1038 167 -8.5172321068968770e-01
1038 367 -7.1695499610646884e-01
1038 449 -8.3577492968453959e-01
1038 649 -3.5753033711265148e-01
1038 660 -4.0048634889052254e-01
1038 996 -4.4215362271298991e-01
1038 1038 3.6046309280766700e+00
1039 168 -8.5585398483707920e-01
1039 368 -7.1950624508600369e-01
1039 450 -8.3066077474208277e-01
1039 648 -3.5472590594798847e-01
1039 661 -4.0784464516675029e-01
1039 995 -4.3508387758891442e-01
1039 1039 3.6036829181532823e+00
1040 169 -8.5193812334829178e-01
1040 369 -7.1799005556833440e-01
1040 451 -8.3499516147785657e-01
1040 650 -3.5782265471253549e-01
1040 662 -3.9997951783874947e-01
1040 997 -4.4188130418695415e-01
1040 1040 3.6046143028330819e+00
1041 194 -6.2312115800887136e-01
1041 226 -4.5939467844939025e-01
1041 417 -7.3479369752189627e-01
1041 418 -6.6118676249115060e-01
1041 854 -4.8532209479601718e-01
1041 952 -5.5591879435855907e-01
1041 1041 3.5197472422663116e+00
1042 195 -6.4472499033428377e-01
1042 227 -4.6154056831842349e-01
1042 419 -7.7395084462379637e-01
1042 420 -6.4410283066317275e-01
1042 855 -4.3442617627464192e-01
1042 953 -5.7454520444865564e-01
1042 1042 3.5333007540573029e+00
1043 196 -5.2433504072953041e-01
1043 228 -4.6155331202677491e-01
1043 421 -6.9324215081320806e-01
1043 422 -6.5688344803551912e-01
1043 839 -5.5694125371574399e-01
1043 954 -6.0468868347317528e-01
1043 1043 3.4976549297643804e+00
1044 122 -8.9631694920783844e-01
1044 244 -4.8605955642530935e-01
1044 362 -1.0589946836780273e+00
1044 613 -5.1272769630183856e-01
1044 678 -8.1490823955636404e-01
1044 1044 3.7690145053939546e+00
1045 123 -8.9196274437138845e-01
1045 245 -4.8780904391122570e-01
1045 363 -1.0637982644911503e+00
1045 614 -5.1158503659134380e-01
1045 679 -8.1457360883363716e-01
1045 1045 3.7697360825287189e+00
1046 124 -8.9128063802334567e-01
1046 246 -4.8736270368032952e-01
1046 364 -1.0635470777749749e+00
1046 615 -5.1200740970123371e-01
1046 680 -8.1554626646914352e-01
1046 1046 3.7697514840936122e+00
1047 125 -8.9029457848108973e-01
1047 247 -4.8655533185102040e-01
1047 365 -1.0645305480460123e+00
1047 616 -5.1213622471178344e-01
1047 681 -8.1651781973298521e-01
1047 1047 3.7700418965440594e+00
1048 183 -6.9943614546896193e-01
1048 357 -8.9277887907713005e-01
1048 617 -6.1779491818870269e-01
1048 699 -6.3628597254733221e-01
1048 796 -8.3620111269161912e-01
1048 1048 3.6825028479350994e+00
1049 185 -7.0488991816929847e-01
1049 359 -8.4441901627231042e-01
1049 618 -6.4090983814913838e-01
1049 701 -6.6664875707291271e-01
1049 797 -8.0624852178021511e-01
1049 1049 3.6631218973110657e+00
1050 230 -7.4174239171234857e-01
1050 384 -7.8304162177868586e-01
1050 416 -8.1529706789145251e-01
1050 765 -6.8563005000734811e-01
1050 1022 -6.3803985383246198e-01
1050 1050 3.6637571968430569e+00
1051 171 -4.9077918486429861e-01
1051 280 -6.7766740078438248e-01
1051 547 -7.4739526814298973e-01
1051 691 -9.0510265198946260e-01
1051 720 -9.0307194329181906e-01
1051 1051 3.7240224140301024e+00
1052 170 -4.8920483831062789e-01
1052 279 -6.7816785886949527e-01
1052 546 -7.4430468307406150e-01
1052 690 -9.0629560145815291e-01
1052 719 -9.0672222927624202e-01
1052 1052 3.7247011576393700e+00
1053 172 -4.9011548061097115e-01
1053 281 -6.7802204097238072e-01
1053 548 -7.4558399378896800e-01
1053 692 -9.0604324915689927e-01
1053 721 -9.0466083655130780e-01
1053 1053 3.7244315624366213e+00
1054 173 -4.9002577009134146e-01
1054 282 -6.7530419794929042e-01
1054 549 -7.4788682008054574e-01
1054 695 -9.0957704431731656e-01
1054 722 -9.0281891120234636e-01
1054 1054 3.7256187042770068e+00
1055 179 -3.9331455086651834e-01
1055 224 -3.8001897807130097e-01
1055 361 -5.0388856978062746e-01
1055 550 -9.0203736233456822e-01
1055 870 -7.1333670223012924e-01
1055 1007 -6.9578067814382250e-01
1055 1055 3.5883848606196693e+00
1056 182 -6.7247893802822123e-01
1056 305 -6.5783863542247312e-01
1056 505 -7.8484736177298564e-01
1056 664 -8.1440055805393252e-01
1056 791 -7.2337765735787041e-01
1056 1056 3.6529495130269467e+00
1057 190 -4.5289282641047868e-01
1057 301 -4.2193072965798417e-01
1057 399 -7.6439338063158901e-01
1057 798 -5.9063978660077088e-01
1057 850 -8.4740754846191846e-01
1057 884 -4.8519197714847317e-01
1057 1057 3.5624644655126563e+00
1058 191 -4.5969898184271607e-01
1058 302 -4.1953793400212247e-01
1058 400 -7.5840917807383590e-01
1058 799 -5.8111052052250989e-01
1058 851 -8.5742675403747093e-01
1058 885 -4.8725963344979528e-01
1058 1058 3.5634512210241307e+00
1059 192 -4.4972307880573115e-01
1059 303 -4.2431956288846373e-01
1059 401 -7.6914216609503527e-01
1059 800 -5.9243658773670571e-01
1059 852 -8.4685646054113084e-01
1059 886 -4.8107057535447517e-01
1059 1059 3.5635566370301301e+00
1060 193 -4.4930872277758549e-01
1060 304 -4.2431869612211193e-01
1060 402 -7.6963189088312978e-01
1060 801 -5.9413000368406665e-01
1060 853 -8.4586248610342463e-01
1060 887 -4.8036595483327837e-01
1060 1060 3.5636259598693267e+00
1061 150 -6.5118427381688637e-01
1061 244 -6.5572265604137869e-01
1061 538 -7.8485388450760940e-01
1061 635 -8.4912500167970484e-01
1061 806 -7.5099342694907278e-01
1061 1061 3.6918853335582007e+00
1062 152 -6.5468300519601308e-01
1062 246 -6.4669461702137998e-01
1062 540 -7.9108960283337648e-01
1062 637 -8.4972340076818598e-01
1062 808 -7.4953777298217394e-01
1062 1062 3.6917344808534160e+00
1063 151 -6.5233955628638962e-01
1063 245 -6.5735558465056732e-01
1063 539 -7.8494254477940262e-01
1063 636 -8.4715762443135323e-01
1063 807 -7.5061323769332522e-01
1063 1063 3.6924146586545450e+00
1064 153 -6.5545937162928536e-01
1064 247 -6.5107070832003988e-01
1064 541 -7.8909565008988536e-01
1064 638 -8.4501819697762193e-01
1064 809 -7.5070242835547418e-01
1064 1064 3.6913524306784216e+00
1065 138 -6.6229313659736921e-01
1065 378 -6.8487540106198164e-01
1065 564 -8.3385791145415777e-01
1065 671 -6.7956426566313621e-01
1065 752 -7.8979467509806534e-01
1065 1065 3.6503917325308763e+00
1066 283 -9.2921130222115145e-01
1066 432 -8.4379622443110347e-01
1066 487 -7.3413185887464083e-01
1066 772 -5.9512454718681729e-01
1066 806 -6.5845151517425815e-01
1066 1066 3.7607225278160885e+00
1067 284 -9.3158431049353940e-01
1067 433 -8.4328660261902511e-01
1067 488 -7.2864467868523020e-01
1067 776 -5.9737373440609742e-01
1067 807 -6.6082087575698112e-01
1067 1067 3.7617172979499065e+00
1068 285 -9.4450308942027306e-01
1068 434 -8.3890743140752988e-01
1068 489 -7.2875528365017139e-01
1068 773 -5.9311739461530311e-01
1068 808 -6.5939675402747833e-01
1068 1068 3.7646870274239044e+00
1069 286 -9.3595946881596492e-01
1069 435 -8.4401100721689593e-01
1069 490 -7.3545638319740814e-01
1069 777 -5.9261682477342081e-01
1069 809 -6.5449309313830661e-01
1069 1069 3.7625438550209789e+00
1070 183 -5.7931474005830319e-01
1070 306 -4.5814526666568717e-01
1070 430 -5.7248591028153850e-01
1070 663 -6.6476080313859709e-01
1070 796 -5.3372635319952999e-01
1070 922 -6.8271383578336198e-01
1070 1070 3.4911551035729462e+00
1071 185 -5.4844422612757204e-01
1071 308 -4.7463583406042320e-01
1071 431 -5.9139661579735470e-01
1071 665 -6.6243885661457336e-01
1071 797 -5.6433976601518343e-01
1071 923 -6.4476155512308297e-01
1071 1071 3.4860247018803809e+00
1072 225 -6.5463478223894944e-01
1072 405 -6.6876517405322233e-01
1072 414 -7.5600769084801422e-01
1072 888 -7.5691822085234928e-01
1072 1005 -8.5201494709003256e-01
1072 1072 3.6883475341715579e+00
1073 210 -7.3534220576345111e-01
